36347
0.28238249350737493, -0.5112313108312538, -0.5754572078486564, 97, 97, 97
0.6231798774540107, -0.30571923803013556, -0.5652451055289338, 255, 255, 255
1.2607877041676598, -0.26567320369977776, -1.2184753599147435, 255, 255, 255
1.2552019941592467, -0.2634563580705308, -1.2156636837522856, 113, 113, 113
0.22900604281544157, -0.48079514788223626, -0.5863826317052195, 97, 97, 97
0.2781125205028095, -0.4392423135798759, -0.5850306191189591, 97, 97, 97
0.27776763444765945, -0.43925331661449873, -0.5849063826493556, 97, 97, 97
5.559459378339103, -0.5586446960848512, -0.22836326666921805, 255, 255, 255
1.2783095900945896, -0.2502207299908682, -1.2396653702153013, 113, 113, 113
1.1542609362578224, -0.25119118738292495, -1.2236840956141375, 113, 113, 113
1.2183773613227322, -0.22880905345677274, -1.1688518103781291, 113, 113, 113
1.2458090883580095, -0.22223697950937407, -1.142082148869575, 113, 113, 113
1.3318013803636168, -0.1799114962044849, -0.9471914579849143, 113, 113, 113
1.0683816665810701, -0.28233993271200447, -1.4373394003265252, 255, 255, 255
1.2724078006815402, -0.19716748885321514, -1.1437863203891734, 0, 0, 0
1.2521292922526859, -0.20823627277438764, -1.126555491560409, 113, 113, 113
1.2546852232552828, -0.21111113256001843, -1.1190749881740074, 113, 113, 113
1.2556953823845265, -0.2056755427301496, -1.1150361308090166, 113, 113, 113
1.2583746989694304, -0.19827090152233104, -1.113070438294285, 113, 113, 113
1.2545044365841604, -0.2054334252765624, -1.1052319373856978, 113, 113, 113
1.0145466622631147, -0.2387848658914546, -1.133045574687154, 113, 113, 113
1.2732716190507767, -0.18554177372198352, -1.1470191988273475, 0, 0, 0
1.3421185698507587, -0.1568221674217781, -0.9489782552292123, 113, 113, 113
1.3439995054068792, -0.15738226783121975, -0.936136558178642, 113, 113, 113
1.3434591340641466, -0.1574511664829386, -0.9360580312819842, 113, 113, 113
1.0302006096294312, -0.197056331678789, -1.1169393620527406, 113, 113, 113
5.625178069539892, -0.32081367505982666, -0.9108532898455822, 97, 97, 97
1.0232396635860066, -0.194133913218888, -1.116977047952351, 113, 113, 113
1.1704522292318595, -0.12924685505104655, -1.2408004603487643, 113, 113, 113
0.7369281856193737, -0.12334888118005233, -1.1453334767355312, 255, 0, 255
1.274765916631711, -0.11691681055786496, -1.2324387408482853, 0, 255, 255
1.2672546212382039, -0.0948597495471399, -1.057166765598405, 255, 0, 255
1.420049330444022, -0.08397403955436977, -1.0238550303759284, 0, 0, 255
1.509618373044667, -0.07744772739667698, -0.9983135747752714, 0, 0, 255
0.9655378901918643, -0.5425099638567702, -0.48508789994109625, 255, 255, 255
0.9566717563556564, -0.5432198240537525, -0.4758425720299162, 97, 97, 97
0.9177909843914278, -0.5598515244753166, -0.4801960017993101, 255, 255, 255
0.9745066233968187, -0.4391190045357536, -0.49883866663790255, 255, 255, 255
0.9751462965037313, -0.40157337134622595, -0.5145157521898295, 97, 97, 97
0.9780998239603145, -0.3523582852229063, -0.5182403848059649, 255, 255, 255
0.9780998239603145, -0.3523582852229063, -0.5182403848059649, 255, 255, 255
6.0476395897911575, -0.019893821200692496, -0.6420423734068509, 113, 113, 113
0.9748601134750783, -0.3478445552298798, -0.5158492776122263, 255, 255, 255
0.9749824498269797, -0.34774681008002595, -0.5159124200252333, 255, 255, 255
0.11510269359470186, -0.5887518115044473, -0.5538444373642263, 97, 97, 97
0.9810753234954321, -0.3105511089238211, -0.5496965155134529, 97, 97, 97
0.11241850147724418, -0.5129911837986096, -0.5905631142870438, 255, 255, 255
0.11152156069204977, -0.49568140712205955, -0.5842879147121016, 255, 255, 255
0.11152156069204977, -0.49568140712205955, -0.5842879147121016, 255, 255, 255
1.2303836153829792, -0.23827791203995602, -1.131669159727852, 255, 255, 255
1.3338246617383676, -0.17940950412911155, -0.957127083022971, 113, 113, 113
1.269140813887996, -0.1871300790408056, -1.1544283971961622, 113, 113, 113
6.008566929441872, 0.10581150831194767, -0.22758338907910736, 97, 97, 97
1.2603251568361882, -0.19216944779994805, -1.108540851525165, 113, 113, 113
1.251200809194547, -0.18222449060200704, -1.104447514612288, 113, 113, 113
1.3446373049440612, -0.15638675899812457, -0.9524318099071738, 113, 113, 113
1.3520713758307983, -0.15319267070500323, -0.9429081986931293, 113, 113, 113
1.3530131929741473, -0.14778106661192833, -0.9364145325687048, 113, 113, 113
1.0577866064788664, -0.18914113730137114, -1.1323313332574008, 113, 113, 113
1.3505640864115518, -0.13864502788946761, -0.9525228207225959, 113, 113, 113
1.2106923020426643, -0.1303235664103341, -1.2538724593878734, 113, 113, 113
1.3060201716437965, -0.11762906021403086, -1.2378014695393125, 113, 113, 113
1.2189491307731823, -0.09786127539786711, -1.07696216251312, 255, 0, 255
1.015179610719637, -0.096564404255437, -1.0363332694801228, 255, 0, 255
1.267446567625881, -0.08926178975553899, -1.0224620347520663, 128, 128, 0
1.4191419409142063, -0.07825829556713466, -0.9438185800472657, 113, 113, 113
1.5158212559098798, -0.08829009401465904, -1.0817917839050504, 255, 0, 255
1.5244179581963775, -0.08542032040616389, -1.055558699680206, 128, 128, 0
0.9726238226620006, -0.5622491745649582, -0.472030893041307, 255, 255, 255
0.9823236407904044, -0.4554612639608, -0.5307715809597007, 255, 255, 255
0.9748561589460247, -0.43119300283319706, -0.5149049988200896, 255, 255, 255
0.9630976981021397, -0.38120384784137684, -0.5198208444650352, 97, 97, 97
0.4037471226030844, -0.527326363308471, -0.5620037360329982, 97, 97, 97
0.4170168392772227, -0.5167937102267004, -0.5590865817319635, 97, 97, 97
0.5615189304916638, -0.43957280439578167, -0.5572031116349702, 97, 97, 97
0.20357634316149126, -0.5248495993432776, -0.5788713063915542, 255, 255, 255
1.2552568497960674, -0.2566901009421132, -1.1964576583377262, 255, 255, 255
1.145788707423624, -0.2540421089998156, -1.22038686593758, 113, 113, 113
1.3140853784289768, -0.18118429304239134, -0.903693133065616, 255, 255, 255
1.3439749981950948, -0.17290899632269066, -0.9368493626995767, 113, 113, 113
0.8556948907849022, -0.17473727737915662, -1.3621711350052845, 113, 113, 113
1.2669044851922364, -0.13155479278261856, -1.237076431333697, 113, 113, 113
1.3406701261876846, -0.09030595476299708, -1.0524583621108867, 0, 0, 255
1.4426906348150275, -0.08540776862410694, -1.0370780051704387, 255, 0, 255
1.4491326459700358, -0.08162344335808594, -1.0132930600383294, 0, 0, 255
1.4118359324751826, -0.07601147618234672, -0.945653342783341, 113, 113, 113
0.9769991823068596, -0.4378226157998129, -0.5175266854010013, 255, 255, 255
1.261789069595644, -0.21073425485451874, -1.1501447517011136, 113, 113, 113
4.137175509477614, -0.20276806979720816, -1.377283959529645, 255, 255, 255
1.336167665832615, -0.15352357434128347, -0.928515133924251, 113, 113, 113
1.4200267608595496, -0.09583641605482202, -1.1156450070253032, 255, 0, 255
1.4913669759645698, -0.07068231371145872, -0.9412542004274241, 255, 0, 255
0.9665109317513403, -0.5458135820694693, -0.47886063366282605, 97, 97, 97
0.9776674268435378, -0.4750313403365369, -0.49422737538500894, 255, 255, 255
1.5588408703433245, -0.17347452912390032, -1.0420916442556623, 82, 82, 82
0.2869669906156105, -0.46193775239937074, -0.5882224364932792, 97, 97, 97
1.2245389553340051, -0.24009030629260797, -1.1570793076675445, 255, 255, 255
1.2304405863373202, -0.23162871690056314, -1.1644963018150487, 255, 255, 255
0.5673484403827119, -0.2590420490776772, -1.1303370470746932, 255, 255, 255
1.2665171064522385, -0.12419504341138238, -1.2368404808826878, 113, 113, 113
0.9571320105770181, -0.12278566123453297, -1.1560518199068612, 113, 113, 113
0.8468695482704671, -0.12553900005530874, -1.161858737484668, 113, 113, 113
0.4961810929273113, -0.9374955438744812, -0.16849159480142753, 255, 255, 255
1.3312688732814444, -0.18219307960339343, -0.9483945650245917, 113, 113, 113
0.00477661872007917, -0.6447174850455901, -0.5268809358995318, 97, 97, 97
1.1870360965591522, -0.22129125470489808, -1.1082486252017738, 113, 113, 113
1.3345375112751796, -0.17772474425966778, -0.9624950449031124, 113, 113, 113
1.3547880969184727, -0.15264666164603993, -0.9368566401987066, 113, 113, 113
1.4763832335701923, -0.07916788038358633, -1.0043796560921676, 0, 0, 255
0.5393192415311141, -0.42432169470132497, -0.56482392467861, 97, 97, 97
1.5332360559877412, -0.0829547594945907, -0.9295532464344267, 113, 113, 113
1.1409315516521672, -0.1326160283368239, -1.2308977505768497, 113, 113, 113
1.0348339547519465, -0.1252757827356674, -1.1636454640551026, 113, 113, 113
1.2664239198171388, -0.19068710394157665, -1.1122030673998988, 113, 113, 113
1.3488138008941424, -0.3889759575185911, -0.6797954454135995, 255, 255, 255
0.513208705718483, -0.8684969512408974, -0.0812450906130968, 97, 97, 97
0.9014579345658389, -0.5901424240271657, -0.4776945813225499, 97, 97, 97
0.9908953125750165, -0.5548922190562887, -0.47563488749888033, 255, 255, 255
0.9733382503297273, -0.5579440173841799, -0.4741763595695061, 97, 97, 97
5.915874337958783, 0.07427468719377087, -0.4072570929450357, 113, 113, 113
0.9353698131764885, -0.5563312262249731, -0.48245653851758935, 97, 97, 97
0.8401303891391168, -0.5569370324235345, -0.49255552538103203, 255, 255, 255
1.057253598722544, -0.3841585966892915, -0.532685958516987, 113, 113, 113
1.0539095667383414, -0.38126214577757683, -0.5319170190830917, 113, 113, 113
1.053657688569527, -0.3845613320140936, -0.5262371969220061, 113, 113, 113
1.0485522566270968, -0.38167406567039874, -0.5267349361511275, 113, 113, 113
0.687533951372276, -0.5241884713426778, -0.530279288977425, 97, 97, 97
0.7372269633430064, -0.5110587963547025, -0.5305340877428053, 255, 255, 255
0.7372269633430064, -0.5110587963547025, -0.5305340877428053, 255, 255, 255
0.778628910784906, -0.39749381480426516, -0.5574129450346169, 97, 97, 97
0.13373169635885707, -0.5197178939937565, -0.5850571745606824, 97, 97, 97
1.0128146753951632, -0.31030908040070504, -1.4448702941246698, 255, 255, 255
0.6232688691815188, -0.2951931660126969, -0.5702773883953952, 113, 113, 113
1.256333264006838, -0.2075824480071771, -1.1159489871324577, 113, 113, 113
1.2409216287775706, -0.21038740850596482, -1.1079145405062272, 113, 113, 113
1.0233551478879248, -0.2469546520969232, -1.1313158484838017, 113, 113, 113
1.3270292846438971, -0.18167928650135554, -0.9647071832225412, 113, 113, 113
1.2767098486217303, -0.19479712716874625, -1.1387054445267666, 0, 0, 0
1.2712493725884146, -0.19729579934332964, -1.1393062551944793, 0, 0, 0
1.2712493725884146, -0.19729579934332964, -1.1393062551944793, 0, 0, 0
1.266417328788172, -0.18532715682247075, -1.1643786674583008, 113, 113, 113
1.0436744598661762, -0.20660525029479226, -1.1242629746329356, 113, 113, 113
1.347539476110976, -0.15535618776471968, -0.9558381217624958, 113, 113, 113
1.3529345250633051, -0.14524200872871737, -0.9480712714135555, 113, 113, 113
1.0254633825666, -0.18860168081807283, -1.1336997077220188, 113, 113, 113
0.8910907137970754, -0.1980816663449, -1.1324387923423131, 113, 113, 113
0.7843419728058993, -0.21425798760521417, -1.1318947476917243, 113, 113, 113
0.6053145755390479, -0.1428653557678795, -1.1571212675737343, 113, 113, 113
1.2392218694262507, -0.1158932163558106, -1.1701323392226235, 255, 0, 255
0.866768726977318, -0.12504572918422582, -1.161741951275646, 113, 113, 113
1.6272007620355038, -0.1873786542684499, -0.9370291653054199, 83, 83, 83
1.5628906963507527, -0.18097582493686684, -1.0754853653485115, 83, 83, 83
0.19896706445597961, -0.5122493250736682, -0.5819522189301805, 97, 97, 97
1.2715671028769908, -0.18727365335893187, -1.1539324894108045, 113, 113, 113
1.2737990017304517, -0.18538168772554384, -1.146853211084612, 0, 0, 0
1.2689571678208118, -0.19448226328924106, -1.133318286967575, 113, 113, 113
1.2661535764034728, -0.19064392640674238, -1.1347258750002724, 113, 113, 113
1.0093541844778562, -0.2396874520788609, -1.1290469143902908, 113, 113, 113
0.8496829241371632, -0.21103926105186377, -1.1339372507531522, 113, 113, 113
1.3325796006904147, -0.15294792850932493, -0.9176811101431597, 113, 113, 113
1.327122627811296, -0.15396893844936085, -0.9057811740810373, 113, 113, 113
1.0570896605900706, -0.1862986941910629, -1.1351176863031893, 113, 113, 113
1.3443173854725972, -0.13776312109300687, -0.9553970733925202, 113, 113, 113
1.3441323636502664, -0.13780439692984228, -0.9554540238651942, 113, 113, 113
1.2034595558437566, -0.13736534100202516, -1.2439686873213147, 113, 113, 113
1.2705875536896942, -0.12640646170229572, -1.2439820442569056, 113, 113, 113
0.9773801312624164, -0.12075817999033725, -1.1612627507352107, 113, 113, 113
1.294299408338331, -0.10189065111642764, -1.12849376500109, 255, 0, 255
1.2118880891028474, -0.09836755209370057, -1.0731818164918316, 255, 0, 255
0.9600817204014619, -0.5410748345477152, -0.4781182174352289, 97, 97, 97
1.033307116809469, -0.3885371268787715, -0.5250513027035921, 97, 97, 97
1.5614687074965945, -0.21465004462910364, -1.1088784063547918, 82, 82, 82
0.7030568785166985, -0.5300856374897416, -0.5169815477101842, 97, 97, 97
1.5623822641614034, -0.2054691166284986, -1.0729886375308317, 82, 82, 82
1.558795090232748, -0.20346734405234002, -1.0735654687312726, 83, 83, 83
1.5588258687670533, -0.18864196394199217, -1.0743308014003587, 83, 83, 83
1.5586774821614136, -0.18718581986586735, -1.0733482514870472, 83, 83, 83
0.957880819203876, -0.3212159625783554, -0.552474639091906, 113, 113, 113
1.5610577683206313, -0.18024046063846239, -1.074596840287822, 82, 82, 82
1.5585561423158025, -0.1833398818877292, -1.0733438153228054, 83, 83, 83
1.5604704546200043, -0.1747294949053524, -1.0419161815286826, 82, 82, 82
0.7019753984104741, -0.37004114997908877, -0.5505338150323977, 113, 113, 113
0.5449294994204322, -0.40682975473542204, -0.564985553075739, 255, 255, 255
1.282010664162034, -0.2390110257652092, -1.2179251051505608, 113, 113, 113
1.2100048713021403, -0.2555353672100828, -1.3877829420769952, 255, 255, 255
1.0038163829774926, -0.30424522353424416, -1.460964764864115, 255, 255, 255
1.0102215667780285, -0.30871236878024677, -1.452131356319388, 255, 255, 255
1.1628105978695107, -0.25724506881689485, -1.2213245446553462, 113, 113, 113
1.1533038421749149, -0.2465338957636709, -1.2284904205683052, 113, 113, 113
1.2279704346529063, -0.22952823175688766, -1.1615031480771179, 113, 113, 113
1.231384110744048, -0.20824394823867634, -1.1043143994347515, 113, 113, 113
5.936059452327909, -0.13402948703798465, -0.24525612175870148, 97, 97, 97
1.2713520720234779, -0.18821315933555516, -1.1388283873693241, 0, 0, 0
1.2567036390305666, -0.1933994827034029, -1.0966664696668407, 113, 113, 113
1.2600054743453635, -0.18879300105013455, -1.1068811629636637, 113, 113, 113
1.3260964858004065, -0.16733468518967481, -0.9033515068018839, 255, 255, 255
1.3260964858004065, -0.16733468518967481, -0.9033515068018839, 255, 255, 255
1.2167474552217645, -0.18006944884576748, -1.098937970776014, 113, 113, 113
0.741997609726882, -0.23224713280823386, -1.1261093332550645, 113, 113, 113
1.5243398650224995, -0.12163629612693895, -1.1263715605227564, 0, 0, 0
1.5247824388879243, -0.12033093377188168, -1.1251369070052957, 0, 0, 0
0.8275441337550166, -0.1432288332316895, -1.2371627347406167, 113, 113, 113
1.5898890931970517, -0.10139351249763065, -0.9236681491165968, 113, 113, 113
1.5238616692775264, -0.11420995397634646, -1.129834793975551, 0, 0, 0
1.274258121900822, -0.12387824490077946, -1.2409890844171498, 67, 67, 67
1.242568373996433, -0.11924965969933717, -1.1585576424339394, 67, 67, 67
1.2535274972866057, -0.09023766013671389, -0.9573556483530489, 113, 113, 113
1.4860937867250013, -0.09454125705005577, -1.1175569696974654, 255, 0, 255
5.511490256398796, -0.18206347959379732, -0.27912905690283313, 97, 97, 97
1.44395095055411, -0.08684933437286527, -1.0470181038977582, 255, 0, 255
1.5102856184435045, -0.08467209783386313, -0.9360549625155326, 113, 113, 113
1.5724933550268043, -0.0863004380702347, -1.0924513674120375, 255, 0, 255
1.585617978494878, -0.07569190822543209, -0.9254953886434802, 113, 113, 113
-1.7115020462374366, 1.1756519446339084, 7.486271601324739, 255, 255, 255
1.584003580068119, -0.07060213391095388, -0.9245448660405848, 113, 113, 113
0.9725253878950237, -0.5623033640477911, -0.47199520711611864, 255, 255, 255
0.936155135995293, -0.5591161707623052, -0.4807274276626097, 255, 255, 255
1.6275522248539276, -0.18756207611316408, -0.9390616082544629, 83, 83, 83
1.6281107309897138, -0.18284090904422395, -0.9477965979564484, 83, 83, 83
1.6281107309897138, -0.18284090904422395, -0.9477965979564484, 83, 83, 83
1.5604112436842958, -0.21104494374941749, -1.070135706704808, 83, 83, 83
0.7162055329780134, -0.5252264050042984, -0.516598526050433, 255, 255, 255
1.5612615842423556, -0.2073437166452454, -1.0700044307674907, 83, 83, 83
1.5637160070809784, -0.19690751474278814, -1.0742216396551567, 83, 83, 83
1.5632513000190817, -0.19377366656938746, -1.076897776101956, 83, 83, 83
1.5600812365367775, -0.1981317565563, -1.0718524573087664, 83, 83, 83
1.5600812365367775, -0.1981317565563, -1.0718524573087664, 83, 83, 83
1.612625930245252, -0.1699812907601191, -0.9736955506457049, 83, 83, 83
1.6178224145443671, -0.16078736720997597, -0.9132173710544644, 0, 0, 0
1.6079679922030727, -0.16134469975208934, -0.9123433360646493, 0, 0, 0
1.5595925756191487, -0.18546795135497707, -1.0738275446832823, 83, 83, 83
1.5584168403554324, -0.1896784836720956, -1.07307244049854, 83, 83, 83
1.5584168403554324, -0.1896784836720956, -1.07307244049854, 83, 83, 83
1.5634057922374962, -0.18241451850670545, -1.0770447064375732, 83, 83, 83
1.247164596932394, -0.2488978217252703, -1.1937165028416248, 113, 113, 113
1.2922086596875928, -0.23361851879886064, -1.247543032011461, 113, 113, 113
1.2455006082779887, -0.2235880225543186, -1.1339874285640548, 113, 113, 113
1.2937482897426564, -0.19496102055908865, -0.9125889941757502, 113, 113, 113
1.2618184477187582, -0.1853218350984079, -1.113900801665386, 113, 113, 113
1.346885086576219, -0.16207448933145446, -0.9331791588092907, 113, 113, 113
0.6874310339187599, -0.22574724161704302, -1.1312912919891926, 113, 113, 113
1.5242454336890843, -0.12122728676604975, -1.1280636386575331, 0, 0, 0
6.028992363661572, 0.11854686931304007, -0.4864936898872798, 113, 113, 113
1.1815208564925923, -0.13178444862831082, -1.239567991215377, 0, 0, 0
1.5910756345966812, -0.09935750389426858, -0.9211630271296036, 113, 113, 113
1.5260236968304508, -0.11445214095376581, -1.1226056873419725, 0, 0, 0
1.3105869722524126, -0.08157086551107438, -0.9554300012885334, 113, 113, 113
1.5211958005627289, -0.09298812779196, -1.116263075238837, 255, 0, 255
1.5878127177611288, -0.07844549091972362, -0.9184896663935481, 113, 113, 113
0.909421426104018, -0.6101654655602297, -0.48098280412270705, 255, 255, 255
1.6282396256913878, -0.18503320404670426, -0.9517175661963744, 83, 83, 83
1.6282396256913878, -0.18503320404670426, -0.9517175661963744, 83, 83, 83
1.6278628641690907, -0.1883186973177638, -0.9408904000981463, 83, 83, 83
1.5626368368476873, -0.2118147389941075, -1.1076438553478651, 82, 82, 82
1.5614565532885902, -0.20449992027272546, -1.0771784644204356, 83, 83, 83
1.5597546791718535, -0.20440224688264333, -1.0716664258481339, 83, 83, 83
1.558404245488514, -0.20150750176322388, -1.0491285361034484, 82, 82, 82
1.5584212253918506, -0.20148727713620193, -1.0491341835536971, 83, 83, 83
1.5624378210718295, -0.1954375648680253, -1.0730819797986673, 83, 83, 83
1.6092912837881566, -0.16308825175973593, -0.9261387895230608, 83, 83, 83
1.5570861191846839, -0.18289529572428442, -1.0919220306055306, 82, 82, 82
1.5570861191846839, -0.18289529572428442, -1.0919220306055306, 82, 82, 82
1.5619366204747653, -0.18272540182075458, -1.0746744365346246, 83, 83, 83
0.25774462065208026, -0.5198397636932018, -0.5780493356430917, 255, 255, 255
0.2078964800622562, -0.4492966095362814, -0.5959090503526614, 97, 97, 97
-4.367861589583421, 0.4341340117662613, 4.114949907037546, 113, 113, 113
0.7475116871060615, -0.3203950152255086, -0.5665436248599899, 255, 255, 255
1.262951426903819, -0.18602387578592172, -1.1335947345170856, 113, 113, 113
0.7269968450218186, -0.19693973096633047, -1.1209749292418656, 113, 113, 113
0.7376830335836216, -0.14428349296474363, -1.1690184793069085, 113, 113, 113
1.5888442899701285, -0.1007382069444667, -0.9252868891212171, 113, 113, 113
1.590125262404159, -0.10213079546168138, -0.9219393956720563, 113, 113, 113
1.59244525023614, -0.10096368066516252, -0.9211357707312057, 113, 113, 113
1.4942446809860757, -0.07139715717572934, -0.9387922990044457, 113, 113, 113
1.4906944836512668, -0.06825758333115788, -0.9382085757138571, 113, 113, 113
1.6215564346825375, -0.17698081592716894, -0.9017239979115315, 82, 82, 82
0.7023040810183461, -0.5009564839295065, -0.5171388261476132, 255, 255, 255
0.765343288459152, -0.31936315623453515, -0.5581637100415805, 113, 113, 113
1.2641748354691755, -0.1935179527345915, -1.1382072695612238, 113, 113, 113
1.2947899362411313, -0.1941444432958321, -0.9075081722146565, 255, 255, 255
1.310111025291988, -0.1664882674208086, -0.9162511558805151, 113, 113, 113
1.32086207670443, -0.1650845669268942, -0.9708340518154921, 113, 113, 113
1.5613765727761764, -0.20542108681866764, -1.0744105457117332, 82, 82, 82
1.5616228542408066, -0.1923609322195642, -1.074881993974037, 82, 82, 82
1.3840406218166972, -0.09961772795056018, -1.1377459878752791, 255, 0, 255
1.27076445904608, -0.18222309732433098, -1.1577898590977453, 113, 113, 113
1.0780614258189243, -0.5515100246448714, -0.4650663422368768, 97, 97, 97
1.076953559797193, -0.5505891486921158, -0.46810837863362575, 255, 255, 255
0.6271739353991567, -0.7846983652632947, -0.22987146352496876, 255, 255, 255
1.62956513713304, -0.2354580185394654, -0.9447311874843909, 83, 83, 83
1.62956513713304, -0.2354580185394654, -0.9447311874843909, 83, 83, 83
1.6292861258937605, -0.23498257867789038, -0.9413465064671973, 83, 83, 83
1.6292481918179964, -0.233170699595225, -0.9411908702549517, 83, 83, 83
1.6293869928656846, -0.23209838045163284, -0.9417788801769736, 83, 83, 83
1.6293621802416234, -0.23314726637805955, -0.9389144051728603, 83, 83, 83
1.6288849364821607, -0.2314398546803352, -0.9381849415705235, 83, 83, 83
1.6288849364821607, -0.2314398546803352, -0.9381849415705235, 83, 83, 83
1.6284706581503778, -0.2314822570439852, -0.9362470724900736, 83, 83, 83
1.6284706581503778, -0.2314822570439852, -0.9362470724900736, 83, 83, 83
1.6290186106059974, -0.2250985967653099, -0.9413846017557139, 83, 83, 83
1.6269925100520464, -0.22227834793275758, -0.9199967312581487, 83, 83, 83
0.9664784636447917, -0.5365314966407052, -0.482350475769569, 97, 97, 97
0.7196739608765637, -0.654076113052736, -0.28306844144038473, 255, 255, 255
1.6300566794529578, -0.22268383567311076, -0.9582113414538761, 83, 83, 83
1.6301462148393813, -0.21731273012202604, -0.9597618850885509, 83, 83, 83
1.6301462148393813, -0.21731273012202604, -0.9597618850885509, 83, 83, 83
1.6299701915399682, -0.2182493713120705, -0.9588789387645527, 83, 83, 83
1.6285616664452265, -0.22079114730452354, -0.9379609797465768, 83, 83, 83
1.628596479057118, -0.21918574307899644, -0.9380607038749637, 83, 83, 83
5.988138423501896, 0.11451394919099928, -0.23853715978498136, 97, 97, 97
1.6285528742473028, -0.217669452853903, -0.9382166503281855, 83, 83, 83
1.628043683683656, -0.21683953431241465, -0.9320671626334326, 83, 83, 83
0.9091526650168446, -0.5445631956629796, -0.48389216374044863, 255, 255, 255
0.8559551274216818, -0.5626556525818274, -0.4727556299975119, 255, 255, 255
1.6305009506188746, -0.2161475708365828, -0.9632644143269888, 83, 83, 83
1.6302335058929551, -0.21599832980855382, -0.9592352899568041, 83, 83, 83
0.6843120041843904, -0.6121621328739845, -0.5077504874824631, 255, 255, 255
1.6300065014158183, -0.2084171297430466, -0.9598857999602932, 83, 83, 83
3.7677659536661947, 0.03367295968894416, -0.6178949833592456, 0, 0, 0
1.6295374361915242, -0.20745642998698965, -0.960387162896306, 83, 83, 83
1.629560311367721, -0.20355945201068462, -0.960889280915618, 83, 83, 83
1.6283671871871304, -0.20542880592895937, -0.9466517820871799, 83, 83, 83
1.6282259924358125, -0.20538894874894587, -0.9422732810397495, 83, 83, 83
1.6286782594358966, -0.20321967978048092, -0.9442718005222905, 83, 83, 83
4.440636630195153, 0.049797576152547395, -0.650519755921442, 113, 113, 113
1.626727305965081, -0.20108771943823203, -0.9230961271473584, 83, 83, 83
0.8342408752305741, -0.5016515379641033, -0.5366727024896856, 255, 255, 255
4.149572469532401, -0.0933740201272276, -0.8814637571672082, 0, 0, 0
0.8389689854339707, -0.49969688853465233, -0.538659591286434, 255, 255, 255
0.937314358348063, -0.46405444751576086, -0.5333334877210977, 97, 97, 97
1.629985939437385, -0.19992679281151687, -0.9655273152882867, 83, 83, 83
1.6297644634351003, -0.1977340528267529, -0.9656571175195457, 83, 83, 83
1.6297644634351003, -0.1977340528267529, -0.9656571175195457, 83, 83, 83
1.6296137077118489, -0.19940662747949553, -0.9612808132995213, 83, 83, 83
1.6294230878196834, -0.19595971211079263, -0.9613509765067683, 83, 83, 83
1.628263774509858, -0.1921209968744156, -0.9443260591986293, 83, 83, 83
0.8177151523036642, -0.5023378551588471, -0.5159826127515297, 255, 255, 255
1.6293557872301558, -0.19308435020771514, -0.9639844661240026, 83, 83, 83
1.6292573162880541, -0.19300447400851445, -0.9624972088166205, 83, 83, 83
1.6280667336802064, -0.19041553697134364, -0.9421010249033464, 83, 83, 83
1.6276282697202686, -0.19057032617895472, -0.9338928780491655, 83, 83, 83
0.7358538281423646, -0.49339734693506415, -0.5133558396563247, 255, 255, 255
1.6290974700873069, -0.18362501853380403, -0.9702316315428209, 83, 83, 83
1.5635575522776308, -0.21254689851508038, -1.1094899490645729, 82, 82, 82
1.5617713557453856, -0.20758427952953326, -1.0762731541612836, 83, 83, 83
1.562430062855663, -0.20699843523047481, -1.0740218795102916, 83, 83, 83
1.5603969960370598, -0.20852495589813705, -1.0691377483251066, 83, 83, 83
1.6222797358033452, -0.1717611664101695, -0.897142241407398, 82, 82, 82
1.6222797358033452, -0.1717611664101695, -0.897142241407398, 82, 82, 82
4.763328792659268, 0.009269477953713193, -0.9264176137539567, 84, 84, 84
1.5592893504856649, -0.20330585541373575, -1.070533468488866, 83, 83, 83
3.1375481458834806, -0.050310143646853184, -1.1072227320763632, 255, 0, 255
4.441152480902588, 0.06648126648643772, -0.5693768077610079, 0, 255, 255
1.5618625118753588, -0.19215981697281806, -1.0732279373175413, 82, 82, 82
2.9809484353233247, -0.07113496565375906, -0.7733384022527592, 0, 0, 0
1.610697187423907, -0.16641124145804104, -0.9491024223499231, 83, 83, 83
0.19714110506683513, -0.512783998109666, -0.5815457311506111, 97, 97, 97
4.141718914278855, 0.05917485073262282, -0.366698843635698, 97, 97, 97
2.2628168842218113, -0.0459970866140206, -0.930135619568636, 0, 0, 255
1.559995173833974, -0.1820839801361285, -1.073894611906952, 83, 83, 83
2.0178588896497884, -0.0745961047744792, -1.0747973883929187, 255, 0, 255
0.3837671145879103, -0.4208734289930077, -0.5711322110049589, 113, 113, 113
1.310106652011795, -0.18728059541070322, -0.9178297308304201, 113, 113, 113
1.268264174605327, -0.19693283612081447, -1.132820515592867, 113, 113, 113
2.9809484353233247, -0.07113496565375906, -0.7733384022527592, 0, 0, 0
1.2408008980105185, -0.1950910763077634, -1.0958041305385862, 113, 113, 113
4.253056839511417, -0.2939793601172865, -0.10314311295839723, 255, 255, 255
1.3300104471538379, -0.16843609570143295, -0.9705845934804167, 113, 113, 113
3.0149912830070695, -0.04290802886218868, -1.0001352874663079, 67, 67, 67
4.416627548937185, 0.0637428370995146, -0.5672824896121818, 0, 255, 255
1.341231462447926, -0.16499292425252837, -0.9511995060478815, 113, 113, 113
2.69651615666269, -0.05286030258061662, -0.38305553638552736, 97, 97, 97
